date_y,title_recessie,title_boukes,title_LIWC,title_sentistrength,title_pattern,title_polyglot,title_DANEW,title_gold,title_top3,ID
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,2.7728715619636684,2.4492286955660503,0.41258063120896865,0.8766020120751361,1.45714983178445,1.5163465893652364,1010
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,-2.176113551032359,0.012317234396154635,-1.4987516893780226,-1.5984760925946568,0.119892074767075,-1.7183495751791615,1011
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.050926933193896864,0.119892074767075,0.7954989382950596,1012
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,-0.5430855290845269,0.046549825734930904,-1.2173656822503,-0.6855504262425565,1013
2015-02-24 00:00:00,0,-0.06664154391453864,-2.2908469384875145,-2.176113551032359,0.012317234396154635,-1.4987516893780226,-3.926597289067839,1.45714983178445,-2.7429560910371045,1014
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,0.0992255577932466,-1.2173656822503,-0.549251708507973,1015
2015-02-24 00:00:00,0,-0.06664154391453864,5.828211877052367,0.2983790054656549,2.6707661011269495,1.3682467915024643,5.235951140995885,1.45714983178445,3.357015227939917,1016
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,1.5356252837146618,0.012317234396154635,-1.4987516893780226,-1.218865289206509,-1.2173656822503,0.03529722482762101,1017
2015-02-24 00:00:00,0,-0.06664154391453864,-1.0254336288083699,-0.938867272783352,-0.7261407841401774,-0.5430855290845269,-0.1477079046934726,-1.2173656822503,-1.1512340876999916,1018
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-1.2833267344637727,0.119892074767075,0.12312361489354313,1019
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,1.2992615374334526,0.119892074767075,0.7954989382950596,1020
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,-1.2173656822503,0.12312361489354313,1021
2015-02-24 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.28897588635421667,-1.2173656822503,0.7954989382950596,1022
2015-02-24 07:44:12,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,-1.2173656822503,0.12312361489354313,1023
2015-02-24 07:46:52,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,0.09225752701220222,1.45714983178445,-0.549251708507973,1024
2015-02-24 07:55:18,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,-0.19123361804520536,0.119892074767075,-0.549251708507973,1025
2015-02-24 10:37:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,1.3636723593908793,0.119892074767075,0.7954989382950596,1026
2015-02-24 13:33:05,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,-2.2030568212128414,-0.0652524489377791,-0.28897588635421667,-1.2173656822503,-0.46142531844205104,1027
2015-02-24 14:13:00,0,-4.082443670712712,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,0.5897033860633589,0.119892074767075,-0.549251708507973,1028
2015-02-24 14:17:45,0,-4.082443670712712,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,1.45714983178445,0.12312361489354313,1029
2015-02-24 14:21:00,0,-0.06664154391453864,1.9623800153103066,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.8035898727902568,1.45714983178445,1.6495084692626552,1030
2015-02-24 15:13:00,0,-0.06664154391453864,2.9285480143595524,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,0.119892074767075,1.4038817597159718,1031
2015-02-24 15:29:35,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,-0.28897588635421667,0.119892074767075,-0.549251708507973,1032
2015-02-24 16:04:24,0,-0.06664154391453864,1.9623800153103066,-0.938867272783352,1.3415416677615521,1.3682467915024643,1.9800982932153561,1.45714983178445,1.0649595359270612,1033
2015-02-24 16:37:03,0,3.9491605828836343,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.0016167751327054688,0.119892074767075,0.7954989382950596,1034
2015-02-24 18:04:34,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-1.7599820100910422,1.3682467915024643,0.19943051641902165,0.119892074767075,0.7954989382950596,1035
2015-02-24 18:43:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,0.5046082834593411,1.45714983178445,0.12312361489354313,1036
2015-02-24 22:15:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-1.7599820100910422,0.41258063120896865,0.7827540077139757,0.119892074767075,0.34724872269404855,1037
2015-02-25 00:00:00,0,-0.06664154391453864,-1.9046117119768315,0.2983790054656549,0.012317234396154635,-0.5430855290845269,-0.8666490180745778,-1.2173656822503,-0.9550110238745578,1038
2015-02-25 00:00:00,0,-0.06664154391453864,-1.42094777967967,-2.176113551032359,0.012317234396154635,-1.4987516893780226,-2.107471557584093,1.45714983178445,-2.3587286475903757,1039
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.2567135241631862,1.45714983178445,0.12312361489354313,1040
2015-02-25 00:00:00,0,-0.06664154391453864,-1.6285637122484753,-3.413359829281366,-0.4307575767256447,-0.0652524489377791,0.9434945937276787,-1.2173656822503,-2.3626045406937397,1041
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.28897588635421667,0.119892074767075,0.7954989382950596,1042
2015-02-25 00:00:00,0,-4.082443670712712,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.586403092973713,0.119892074767075,0.12312361489354313,1043
2015-02-25 00:00:00,0,3.9491605828836343,0.028884151666737478,0.2983790054656549,0.898466856639753,1.3682467915024643,1.1977774745625,0.119892074767075,0.7954989382950596,1044
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-1.4055221611936028,-0.0652524489377791,0.5672879217823473,0.119892074767075,0.12312361489354313,1045
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,2.7728715619636684,0.012317234396154635,1.3682467915024643,2.4439928942183857,1.45714983178445,1.9645968049662472,1046
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,1.667590005923459,0.119892074767075,0.12312361489354313,1047
2015-02-25 00:00:00,0,3.9491605828836343,-2.8707797110260773,0.2983790054656549,-0.4307575767256446,-1.4987516893780226,-1.77887954854028,0.119892074767075,-1.830009853330402,1048
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,-2.176113551032359,0.6769294510788535,-0.0652524489377791,0.5819240502931793,-1.2173656822503,-1.0459742517776451,1049
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,1.3636723593908793,1.45714983178445,0.7954989382950596,1050
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-1.7599820100910422,0.41258063120896865,0.8362416416526942,0.119892074767075,0.34724872269404855,1051
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,2.5266920493298763,1.45714983178445,0.12312361489354313,1052
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.1300173927444835,1.45714983178445,0.7954989382950596,1053
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.462745859523249,1.45714983178445,0.7954989382950596,1054
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.28897588635421667,0.119892074767075,0.7954989382950596,1055
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,1.5356252837146618,1.7846164788833514,1.3682467915024643,-0.28897588635421667,1.45714983178445,1.3800478716306535,1056
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,1.5356252837146618,1.7846164788833514,1.3682467915024643,-0.28897588635421667,0.119892074767075,1.3800478716306535,1057
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-0.09845146838429503,-0.0652524489377791,0.2745699629995195,1.45714983178445,0.12312361489354313,1058
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,-1.4987516893780226,-0.3485378621142684,0.119892074767075,-1.133800641843567,1059
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,-0.28897588635421667,-1.2173656822503,-0.549251708507973,1060
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.13755160516820344,1.45714983178445,0.12312361489354313,1061
2015-02-25 00:00:00,0,-4.082443670712712,0.028884151666737478,1.5356252837146618,0.012317234396154635,1.3682467915024643,-0.09781830967825035,0.119892074767075,1.3800478716306535,1062
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,0.119892074767075,0.12312361489354313,1063
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,1.5356252837146618,0.012317234396154635,0.2214473991502696,0.15211425027448713,0.119892074767075,0.8421476129094405,1064
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.5574884832159264,0.119892074767075,0.7954989382950596,1065
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.34462334273750406,1.3682467915024643,0.6640123001700665,0.119892074767075,0.21095000495946536,1066
2015-02-25 00:00:00,0,-0.06664154391453864,1.6863320155819503,0.2983790054656549,1.1200042622006525,1.3682467915024643,-0.28897588635421667,0.119892074767075,1.5275802938755596,1067
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.29355767561373636,0.119892074767075,0.7954989382950596,1068
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,-0.6522949822865439,-0.0652524489377791,-0.28897588635421667,0.119892074767075,-0.46142531844205104,1069
2015-02-25 00:00:00,0,-0.06664154391453864,2.9285480143595524,0.2983790054656549,1.7846164788833514,1.3682467915024643,3.0244336550273303,1.45714983178445,2.0762570831174885,1070
2015-02-25 00:00:00,0,-0.06664154391453864,-1.7549890566618822,-0.938867272783352,-2.2030568212128414,-0.3519522970258278,-0.6416934780259057,-1.2173656822503,-1.3838227938171126,1071
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-2.86766903789554,-1.4987516893780226,-0.28897588635421667,0.119892074767075,-0.549251708507973,1072
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,2.7728715619636684,0.898466856639753,1.3682467915024643,0.9004268023791565,0.119892074767075,1.9645968049662472,1073
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,1.45714983178445,0.12312361489354313,1074
2015-02-25 00:00:00,0,3.9491605828836343,-1.1309813934103885,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,0.119892074767075,-0.38917964303542846,1075
2015-02-25 00:00:00,0,-0.06664154391453864,-0.9372838473825084,-0.938867272783352,-0.8738323878474439,-0.0652524489377791,-0.5718945218564684,0.119892074767075,-0.8881739322968843,1076
2015-02-25 00:00:00,0,-0.06664154391453864,-1.9046117119768315,-0.938867272783352,-3.0892064434564395,-0.0652524489377791,-1.6655786086909086,-1.2173656822503,-1.3154348494096466,1077
2015-02-25 00:00:00,0,-0.06664154391453864,-4.3206116423724845,0.2983790054656549,-1.7599820100910422,-1.4987516893780226,-1.140149388475183,0.119892074767075,-2.4703889257416165,1078
2015-02-25 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,-0.0652524489377791,0.6942514241555877,0.119892074767075,-0.46142531844205104,1079
2015-02-25 01:00:00,0,3.9491605828836343,0.028884151666737478,-2.176113551032359,-1.0953697934083433,-1.4987516893780226,0.2844968436736829,0.119892074767075,-1.7183495751791615,1080
2015-02-25 12:38:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,-0.28897588635421667,-1.2173656822503,-0.549251708507973,1081
2015-02-25 21:10:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-0.37537322533541967,-0.0652524489377791,1.364754099376393,0.119892074767075,0.12312361489354313,1082
2015-02-25 23:05:58,0,-0.06664154391453864,1.9623800153103066,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.04930432321562553,0.119892074767075,1.6495084692626552,1083
2015-02-26 00:00:00,0,-4.082443670712712,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.9142863295050927,-1.2173656822503,0.7954989382950596,1084
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-0.8738323878474439,-1.4987516893780226,-0.28897588635421667,1.45714983178445,-0.549251708507973,1085
2015-02-26 00:00:00,0,-0.06664154391453864,2.9285480143595524,0.2983790054656549,-1.7599820100910422,-1.4987516893780226,-1.5211603257608186,-1.2173656822503,0.731506436314456,1086
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,0.3671580313102948,0.119892074767075,0.12312361489354313,1087
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,1.5356252837146618,0.012317234396154635,-0.0652524489377791,0.7983126792543347,1.45714983178445,0.7076725482291373,1088
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,2.4492286955660503,1.3682467915024643,0.04930432321562553,-1.2173656822503,0.7954989382950596,1089
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,-2.176113551032359,0.012317234396154635,-1.4987516893780226,-0.7693974722414144,0.119892074767075,-1.7183495751791615,1090
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,-1.4987516893780226,-0.21326374576121004,0.119892074767075,-1.133800641843567,1091
2015-02-26 00:00:00,0,-0.06664154391453864,1.1887496967438633,1.5356252837146618,1.895385181663801,-0.5430855290845269,0.8842190868474887,1.45714983178445,0.9958506983576034,1092
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,1.7846164788833514,-0.0652524489377791,-0.28897588635421667,0.119892074767075,0.12312361489354313,1093
2015-02-26 00:00:00,0,-0.06664154391453864,1.9623800153103066,-0.938867272783352,0.6769294510788535,-0.0652524489377791,1.4736598520168565,0.119892074767075,0.3925842125255447,1094
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,0.119892074767075,0.12312361489354313,1095
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,1.7415240982670528,1.45714983178445,0.7954989382950596,1096
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,1.5356252837146618,0.012317234396154635,-1.4987516893780226,-0.043201859199402816,0.119892074767075,0.03529722482762101,1097
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,1.120461707728662,1.45714983178445,0.12312361489354313,1098
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,0.119892074767075,0.12312361489354313,1099
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,1.7846164788833514,1.3682467915024643,-0.11836318593718372,1.45714983178445,0.21095000495946536,1100
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.12308593717660445,-0.0652524489377791,0.1037117146912894,1.45714983178445,0.12312361489354313,1101
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-0.5415262795060943,-1.4987516893780226,-0.9306397998627585,-1.2173656822503,-0.549251708507973,1102
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,-0.6522949822865439,-0.0652524489377791,-0.28897588635421667,0.119892074767075,-0.46142531844205104,1103
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,-0.0652524489377791,0.6823390290035779,1.45714983178445,-0.46142531844205104,1104
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,1.1607422011238524,0.119892074767075,0.7954989382950596,1105
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,1.3682467915024643,0.20215404994904493,0.119892074767075,0.21095000495946536,1106
2015-02-26 00:00:00,0,-4.082443670712712,-2.2908469384875145,0.2983790054656549,0.45539204551795387,-0.0652524489377791,0.6014725039549813,-1.2173656822503,-0.9014829009644,1107
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-1.7599820100910422,-1.4987516893780226,-0.13892614194605984,-1.2173656822503,-0.549251708507973,1108
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.34462334273750406,-1.4987516893780226,-0.28897588635421667,0.119892074767075,-0.549251708507973,1109
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.6769294510788535,-0.0652524489377791,-0.28897588635421667,0.119892074767075,0.12312361489354313,1110
2015-02-26 00:00:00,0,-0.06664154391453864,-1.9046117119768315,-0.938867272783352,-0.13537436931111171,-1.4987516893780226,-1.1759120854099319,-1.2173656822503,-1.987810172811163,1111
2015-02-26 00:00:00,0,-0.06664154391453864,2.9285480143595524,0.2983790054656549,2.3753828937124166,1.3682467915024643,1.1231344181300484,-1.2173656822503,2.0762570831174885,1112
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.15401462230568155,0.119892074767075,0.7954989382950596,1113
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.4675730100206928,-1.2173656822503,0.7954989382950596,1114
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,2.2979520013100245,0.119892074767075,-0.549251708507973,1115
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,0.119892074767075,0.12312361489354313,1116
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,1.0461584603470193,-0.0652524489377791,-0.2092262045529715,1.45714983178445,-0.46142531844205104,1117
2015-02-26 00:00:00,0,-0.06664154391453864,2.348615241820989,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.642707579599695,1.45714983178445,1.8201054541530024,1118
2015-02-26 00:00:00,0,-0.06664154391453864,2.9285480143595524,0.2983790054656549,2.6707661011269495,1.3682467915024643,2.254426287958293,1.45714983178445,2.0762570831174885,1119
2015-02-26 00:00:00,0,-0.06664154391453864,2.348615241820989,1.5356252837146618,1.7846164788833514,1.3682467915024643,1.0344407982244765,-1.2173656822503,2.4046543874885966,1120
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-1.4987516893780226,-0.4976715055932629,-1.2173656822503,-0.549251708507973,1121
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.28897588635421667,1.45714983178445,0.7954989382950596,1122
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.9400582517830386,0.119892074767075,0.7954989382950596,1123
2015-02-26 00:00:00,0,-0.06664154391453864,-1.6285637122484753,-0.938867272783352,0.2338546399570542,-0.0652524489377791,-0.03305683572866755,0.119892074767075,-1.193506674022551,1124
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-2.2030568212128414,-1.4987516893780226,0.12726913404077222,-1.2173656822503,-0.549251708507973,1125
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,2.7728715619636684,0.012317234396154635,1.3682467915024643,1.6014230883392915,0.119892074767075,1.9645968049662472,1126
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,-0.0652524489377791,-0.6316855014385825,-1.2173656822503,-0.46142531844205104,1127
2015-02-26 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.28897588635421667,1.45714983178445,0.7954989382950596,1128
2015-02-26 07:23:28,0,-0.06664154391453864,2.9285480143595524,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.33733877621219227,-1.2173656822503,2.0762570831174885,1129
2015-02-26 07:39:05,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,-1.316907198969243,-0.0652524489377791,-0.305502871238384,-1.2173656822503,-0.46142531844205104,1130
2015-02-26 08:14:42,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-0.20922017116474495,-1.4987516893780226,-0.02882274860734861,-1.2173656822503,-0.549251708507973,1131
2015-02-26 08:33:10,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,1.0092355594202027,-1.4987516893780226,1.056031902033797,-1.2173656822503,-1.133800641843567,1132
2015-02-26 08:38:25,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,1.0092355594202027,-0.0652524489377791,-0.770853881739492,-1.2173656822503,0.12312361489354313,1133
2015-02-26 09:25:07,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,1.0092355594202027,-0.0652524489377791,-1.1471239469975052,-1.2173656822503,0.12312361489354313,1134
2015-02-26 09:27:05,0,-0.06664154391453864,-1.9046117119768315,-2.176113551032359,0.45539204551795387,-1.4987516893780226,-1.6827598902095389,-1.2173656822503,-2.5723591061467572,1135
2015-02-26 10:07:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-0.20922017116474495,-0.0652524489377791,0.1008481677715175,-1.2173656822503,0.12312361489354313,1136
2015-02-26 10:42:44,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.32025954060843187,-1.2173656822503,0.7954989382950596,1137
2015-02-26 11:55:05,0,-4.082443670712712,-1.9046117119768315,-0.938867272783352,-0.20922017116474495,-0.0652524489377791,0.6689754769966452,-1.2173656822503,-1.3154348494096466,1138
2015-02-26 13:21:09,0,-0.06664154391453864,0.028884151666737478,1.5356252837146618,0.012317234396154635,-1.4987516893780226,-0.043201859199402816,0.119892074767075,0.03529722482762101,1139
2015-02-27 00:00:00,0,-0.06664154391453864,1.6863320155819503,0.2983790054656549,0.012317234396154635,1.3682467915024643,0.5412888607512754,1.45714983178445,1.5275802938755596,1140
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-0.21660475135010826,1.3682467915024643,-0.3187568742342426,-1.2173656822503,0.7954989382950596,1141
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.08490070897687804,-1.2173656822503,0.12312361489354313,1142
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,1.3682467915024643,-1.007297030836568,-1.2173656822503,0.21095000495946536,1143
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,-1.2173656822503,0.12312361489354313,1144
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,0.119892074767075,0.12312361489354313,1145
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-2.0553652175055745,-1.4987516893780226,-0.8829902192547168,0.119892074767075,-0.549251708507973,1146
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,1.3682467915024643,1.2756657509514948,-1.2173656822503,0.21095000495946536,1147
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.13892614194605984,-1.2173656822503,0.12312361489354313,1148
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.28897588635421667,1.45714983178445,0.7954989382950596,1149
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,-0.938867272783352,0.012317234396154635,-0.0652524489377791,-0.33662546696225815,0.119892074767075,-0.46142531844205104,1150
2015-02-27 00:00:00,0,-4.082443670712712,-2.2908469384875145,0.2983790054656549,0.012317234396154635,-1.4987516893780226,-3.5383382942216626,0.119892074767075,-1.5738582243659163,1151
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.6022480192916501,1.45714983178445,0.12312361489354313,1152
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,-1.2173656822503,0.12312361489354313,1153
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,-0.0652524489377791,-0.28897588635421667,0.119892074767075,0.12312361489354313,1154
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,0.012317234396154635,1.3682467915024643,-0.28897588635421667,0.119892074767075,0.7954989382950596,1155
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,1.3415416677615521,-1.4987516893780226,-0.28897588635421667,1.45714983178445,-0.549251708507973,1156
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,2.7728715619636684,0.012317234396154635,-0.0652524489377791,0.2487460153594403,0.119892074767075,1.292221481564731,1157
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,-2.176113551032359,0.012317234396154635,-0.0652524489377791,-0.3128006766582374,0.119892074767075,-1.0459742517776451,1158
2015-02-27 00:00:00,0,-0.06664154391453864,0.028884151666737478,0.2983790054656549,-2.86766903789554,-1.4987516893780226,-0.28897588635421667,0.119892074767075,-0.549251708507973,1159
2015-02-27 00:00:00,0,-0.06664154391453864,-0.8630524524975723,-0.938867272783352,2.4492286955660503,-0.0652524489377791,0.6433066971301339,-1.2173656822503,-0.8553865237894301,1160
